Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2826	-2548.096	-2769.651	221.5554	1.168913	5.270577
2832	-2542.4	-2763.771	221.3712	1.170136	5.371544
2838	-2534.564	-2756.24	221.6758	1.170202	5.203297
2844	-2541.534	-2764.002	222.4683	1.122766	4.789309
2850	-2534.278	-2754.416	220.1387	1.142916	6.061847
2856	-2530.723	-2752.679	221.9563	1.127699	5.071437
2862	-2537.41	-2758.131	220.7212	1.423011	5.590043
2868	-2539.249	-2763.281	224.0321	1.360348	3.768815
2874	-2547.768	-2770.554	222.7862	1.412636	4.448502
2880	-2551.265	-2773.705	222.4398	1.318323	4.695915
2886	-2548.957	-2768.408	219.4515	1.22777	6.389342
2892	-2536.134	-2757.238	221.1033	1.22777	5.487313
2898	-2531.596	-2751.022	219.426	1.22777	6.403177
2904	-2536.071	-2756.557	220.4863	1.185542	5.848825
2910	-2553.492	-2776.162	222.6703	1.255517	4.601993
2916	-2546.557	-2769.392	222.8345	1.235421	4.521076
2922	-2552.848	-2774.536	221.6874	1.206725	5.176645
2928	-2540.185	-2761.888	221.7025	1.085137	5.235561
2934	-2546.79	-2767.691	220.9003	1.00632	5.720339
2940	-2549.73	-2770.079	220.3492	1.092247	5.974697
2946	-2556.352	-2777.77	221.4184	1.142629	5.360693
2952	-2549.728	-2770.472	220.7434	1.181591	5.710282
2958	-2536.617	-2758.499	221.8812	1.29115	5.022419
2964	-2537.17	-2760.645	223.4748	1.17386	4.194157
2970	-2537.16	-2757.616	220.4558	1.146478	5.886868
2976	-2542.79	-2763.119	220.3289	1.273342	5.886868
2982	-2537.997	-2760.618	222.6211	1.273342	4.619579
2988	-2534.711	-2757.098	222.3873	1.261701	4.756941
2994	-2530.852	-2753.678	222.8264	1.390628	4.43825
3000	-2525.571	-2745.405	219.8341	1.169047	6.213415
3006	-2528.142	-2749.206	221.0641	1.091982	5.583497
3012	-2535.029	-2755.867	220.8374	1.151573	5.675242
3018	-2532.987	-2753.351	220.3644	1.081666	5.972171
3024	-2532.351	-2754.671	222.3197	1.277595	4.785857
3030	-2532.704	-2754.641	221.9365	1.321296	4.974949
3036	-2532.707	-2754.6	221.8933	1.213214	5.05899
3042	-2527.448	-2749.586	222.1382	1.150822	4.957613
3048	-2518.067	-2739.105	221.0383	1.134983	5.574084
3054	-2537.363	-2759.374	222.0106	1.181601	5.011421
3060	-2527.981	-2747.343	219.3613	1.102612	6.506073
3066	-2529.818	-2750.898	221.0795	1.219933	5.50475
3072	-2528.761	-2749.224	220.4626	1.16761	5.871623
3078	-2519.211	-2740.365	221.1537	1.166705	5.493209
3084	-2516.023	-2735.099	219.076	1.181166	6.617978
3090	-2534.04	-2756.365	222.3254	1.461492	4.679817
3096	-2537.359	-2762.23	224.8717	1.540976	3.172593
3102	-2539.574	-2762.428	222.8537	1.327583	4.45842
3108	-2534.111	-2758.313	224.2019	1.492571	3.594033
3114	-2533.259	-2757.851	224.5915	1.522158	3.349165
3120	-2539.614	-2760.12	220.5065	1.219625	5.819162
3126	-2540.579	-2762.462	221.8833	1.269104	5.033517
3132	-2547.047	-2766.647	219.6005	1.119691	6.367129
3138	-2545.266	-2764.938	219.6719	1.048247	6.367129
3144	-2538.677	-2758.349	219.6719	1.048247	6.367129
3150	-2547.921	-2769.264	221.3437	1.145782	5.400146
3156	-2562.071	-2783.483	221.4113	1.182182	5.3428
3162	-2557.288	-2776.8	219.5113	1.074172	6.440168
3168	-2553.895	-2774.041	220.1464	1.202805	6.025013
3174	-2550.841	-2771.26	220.4194	1.200262	5.877378
3180	-2564.023	-2788.662	224.6396	1.449137	3.363842
3186	-2550.474	-2773.479	223.0057	1.402201	4.330543
3192	-2546.35	-2766.509	220.1595	1.101187	6.073261
3198	-2533.055	-2753.377	220.322	1.040812	6.01756
3204	-2533.224	-2753.3	220.0754	1.06326	6.139691
3210	-2529.217	-2748.955	219.7386	1.056319	6.326553
3216	-2532.348	-2755.214	222.8663	1.215045	4.51465
3222	-2532.317	-2755.832	223.5153	1.297931	4.100597
3228	-2528.62	-2752.022	223.4028	1.410419	4.100597
3234	-2537.436	-2757.645	220.209	1.146232	6.021697
3240	-2532.699	-2754.802	222.1029	1.044017	5.036569
3246	-2538.562	-2757.123	218.5608	1.072658	6.954613
3252	-2555.172	-2776.201	221.0287	1.029163	5.637449
3258	-2548.975	-2770.183	221.2086	1.221864	5.432637
3264	-2532.287	-2751.953	219.6665	1.110567	6.336237
3270	-2528.087	-2750.111	222.0238	1.144755	5.024543
3276	-2530.74	-2753.061	222.3218	1.215662	4.81921
3282	-2532.419	-2754.729	222.3099	1.227637	4.81921
3288	-2530.087	-2751.884	221.797	1.38829	5.015244
3294	-2538.852	-2761.96	223.1073	1.208068	4.382791
3300	-2540.831	-2761.571	220.7398	1.349954	5.619927
3306	-2543.811	-2767.653	223.8418	1.41187	3.848666
3312	-2524.343	-2747.461	223.1178	1.324615	4.311047
3318	-2532.777	-2754.808	222.031	1.331752	4.916604
3324	-2565.542	-2787.291	221.7497	1.246218	5.120315
3330	-2523.457	-2746.661	223.2043	1.258599	4.299457
3336	-2535.53	-2758.361	222.8313	1.179646	4.55422
3342	-2538.51	-2761.067	222.5572	1.450648	4.555952
3348	-2533.79	-2756.736	222.9465	1.270427	4.438346
3354	-2533.444	-2753.807	220.3627	1.223984	5.895372
3360	-2528.274	-2750.602	222.3276	1.256488	4.793197
3366	-2528.139	-2750.145	222.006	1.188615	5.010075
3372	-2535.814	-2757.402	221.5877	1.246381	5.209901
3378	-2528.01	-2751.136	223.1261	1.309929	4.31463
3384	-2546.79	-2765.165	218.3745	1.051968	7.066054
3390	-2539.033	-2759.449	220.416	1.019375	5.978008
3396	-2544.208	-2763.968	219.7595	1.131055	6.274653
3402	-2528.766	-2749.578	220.8126	1.131055	5.700041
3408	-2533.952	-2755.499	221.5465	1.131055	5.296359
3414	-2528.378	-2750.712	222.3341	1.206906	4.817223
3420	-2536.068	-2757.766	221.6976	1.248073	5.148138
3426	-2537.807	-2758.426	220.619	1.078571	5.834808
3432	-2548.614	-2770.078	221.4644	1.062792	5.379326
3438	-2547.769	-2769.598	221.8292	0.9687276	5.229876
3444	-2542.234	-2763.701	221.4672	1.168418	5.319542
3450	-2536.849	-2758.745	221.8952	1.161666	5.086499
3456	-2531.027	-2752.852	221.8255	1.231344	5.086499
3462	-2536.756	-2759.694	222.9387	1.300656	4.425666
3468	-2539.212	-2761.07	221.8583	1.378602	4.986579
3474	-2527.629	-2748.45	220.8207	1.051075	5.739425
3480	-2539.793	-2761.229	221.4359	0.9635278	5.449707
3486	-2536.536	-2758.17	221.6343	1.079336	5.27646
3492	-2551.1	-2774.243	223.1439	1.426718	4.238441
3498	-2551.594	-2774.975	223.3813	1.44357	4.093975
3504	-2549.827	-2773.25	223.4231	1.205739	4.205394
3510	-2550.139	-2773.418	223.2791	1.32701	4.218286
3516	-2542.311	-2765.101	222.7903	1.372074	4.46907
3522	-2541.055	-2763.147	222.0924	1.235265	4.936118
3528	-2534.899	-2755.744	220.8454	1.121056	5.687563
3534	-2542.653	-2764.838	222.1851	1.176761	4.917059
3540	-2537.949	-2761.202	223.2522	1.327739	4.233165
3546	-2540.515	-2760.445	219.9305	0.9784616	6.26465
3552	-2532.081	-2752.142	220.0611	1.048421	6.155549
3558	-2541.652	-2761.704	220.0523	1.147903	6.106186
3564	-2529.211	-2752.298	223.0875	1.27175	4.358014
3570	-2521.457	-2741.656	220.1985	1.084304	6.061192
3576	-2528.955	-2749.215	220.2592	1.023584	6.061192
3582	-2531.889	-2750.099	218.2097	1.179277	7.086214
3588	-2536.143	-2756.301	220.1587	1.23742	5.99941
3594	-2539.904	-2760.666	220.7619	1.297302	5.636677
3600	-2549.552	-2769.616	220.0637	1.28016	6.027905
3606	-2536.323	-2757.704	221.381	1.103152	5.403068
3612	-2544.029	-2765.984	221.9547	1.405527	4.917977
3618	-2543.717	-2766.904	223.1873	1.207576	4.33788
3624	-2537.94	-2760.097	222.1578	1.207576	4.915138
3630	-2539.67	-2761.876	222.2061	1.260161	4.858911
3636	-2542.124	-2763.614	221.4899	1.155938	5.313887
3642	-2529.961	-2750.466	220.5051	1.049392	5.91299
3648	-2544.88	-2765.208	220.3273	1.227134	5.91299
3654	-2548.376	-2768.145	219.7686	1.117907	6.276822
3660	-2544.124	-2765.451	221.3274	1.207022	5.375348
3666	-2540.843	-2763.075	222.2329	1.303109	4.820035
3672	-2529.742	-2752.837	223.0949	1.241648	4.370877
3678	-2528.116	-2748.435	220.3191	1.095626	5.989258
3684	-2532.043	-2753.618	221.5753	1.137465	5.276967
3690	-2544.408	-2764.633	220.2251	1.247312	5.957769
3696	-2549.61	-2768.85	219.2395	1.135814	6.554023
3702	-2538.144	-2760.968	222.8241	1.268666	4.50819
3708	-2539.397	-2760.986	221.5895	1.405235	5.120946
3714	-2536.269	-2758.852	222.5837	1.294105	4.628882
3720	-2545.14	-2767.41	222.2698	1.195781	4.85933
3726	-2551.644	-2774.492	222.8485	1.378235	4.432811
3732	-2537.829	-2760.269	222.4398	1.31192	4.699499
3738	-2535.528	-2758.051	222.5229	1.223163	4.702711
3744	-2535.231	-2755.847	220.6164	1.245129	5.745063
3750	-2532.596	-2754.985	222.3899	1.332742	4.715801
3756	-2538.315	-2761.133	222.8174	1.332742	4.47596
3762	-2538.577	-2762.262	223.6855	1.5282	3.871619
3768	-2555.614	-2777.479	221.8651	1.14209	5.114078
3774	-2553.178	-2775.791	222.6128	1.378499	4.565237
3780	-2543.462	-2766.4	222.9375	1.364544	4.390337
3786	-2545.444	-2768.481	223.0372	1.461483	4.279178
3792	-2547.355	-2769.809	222.4538	1.212634	4.747209
3798	-2534.2	-2757.392	223.1922	1.289172	4.288988
3804	-2527.789	-2751.257	223.4681	1.348834	4.098467
3810	-2537.649	-2758.85	221.2005	1.138678	5.482888
3816	-2530.129	-2751.423	221.2939	1.045277	5.482888
3822	-2538.997	-2761.544	222.5472	1.194896	4.704901
3828	-2532.635	-2754.262	221.6271	1.182778	5.223277
3834	-2543.993	-2766.838	222.8449	1.190109	4.540698
3840	-2546.379	-2768.007	221.6272	1.154588	5.238782
3846	-2544.77	-2766.626	221.8559	1.199666	5.087252
3852	-2534.873	-2755.158	220.2848	1.112312	5.998884
3858	-2532.803	-2753.773	220.9692	1.18561	5.584193
3864	-2534.332	-2756.643	222.3114	1.195367	4.836333
3870	-2533.698	-2755.168	221.4701	1.203811	5.298409
3876	-2541.47	-2762.974	221.5039	1.319761	5.215664
3882	-2543.173	-2765.245	222.0722	1.244279	4.942336
3888	-2547.346	-2768.918	221.5722	1.223124	5.231292
3894	-2534.569	-2757.932	223.3624	1.516341	4.063281
3900	-2540.081	-2761.604	221.523	1.11965	5.315635
3906	-2543.751	-2763.291	219.54	1.174732	6.370068
3912	-2540.037	-2760.224	220.1867	1.056384	6.082828
3918	-2542.749	-2763.88	221.131	1.171669	5.502969
3924	-2557.051	-2778.517	221.4654	1.005917	5.410138
3930	-2550.161	-2769.708	219.5471	1.025688	6.447074
3936	-2548.665	-2766.767	218.1021	1.070693	7.202466
3942	-2543.345	-2762.994	219.6488	1.081403	6.361671
3948	-2548.455	-2767.534	219.0791	1.161888	6.626718
3954	-2537.2	-2758.083	220.883	1.033155	5.715116
3960	-2531.63	-2751.488	219.8588	1.14029	6.215629
3966	-2543.972	-2765.112	221.1406	1.286969	5.434227
3972	-2547.126	-2768.395	221.2689	1.142701	5.443011
3978	-2543.632	-2764.719	221.0878	1.323859	5.443011
3984	-2539.802	-2758.048	218.2456	1.141744	7.087094
3990	-2541.798	-2761.531	219.7332	1.069496	6.322373
3996	-2552.686	-2771.655	218.9684	0.9892306	6.779801
4002	-2544.633	-2764.26	219.6269	1.174741	6.322923
4008	-2538.031	-2757.647	219.6158	1.185835	6.322923
4014	-2555.313	-2778.169	222.8559	1.043578	4.616754
4020	-2548.185	-2769.171	220.9857	1.138766	5.600882
4026	-2543.954	-2765.062	221.1076	1.129525	5.538989
4032	-2525.048	-2747.571	222.523	1.320884	4.647943
4038	-2526.283	-2748.723	222.4408	1.320884	4.693938
4044	-2527.844	-2750.955	223.1104	1.33865	4.307253
4050	-2550.881	-2774.45	223.569	1.374819	4.026157
4056	-2554.238	-2777.923	223.6857	1.319303	3.991194
4062	-2544.52	-2766.404	221.8841	1.104907	5.124117
4068	-2535.179	-2758.231	223.0514	1.39037	4.311423
4074	-2531.205	-2755.676	224.4708	1.387845	3.49851
4080	-2535.757	-2758.399	222.6412	1.346845	4.567035
4086	-2538.308	-2759.021	220.7126	1.248953	5.690246
4092	-2541.699	-2762.623	220.9234	1.266441	5.564981
4098	-2539.594	-2762.271	222.6773	1.235279	4.609416
4104	-2539.995	-2760.378	220.3829	1.05398	5.977173
4110	-2530.778	-2751.119	220.3413	1.18229	5.92984
4116	-2539.796	-2759.895	220.0985	1.170379	6.068784
4122	-2540.831	-2762.047	221.2164	1.294186	5.388469
4128	-2553.652	-2772.895	219.2432	1.070297	6.587498
4134	-2547.626	-2766.869	219.2432	1.070297	6.587498
4140	-2530.172	-2750.997	220.8252	1.099281	5.710565
4146	-2536.95	-2757.795	220.8449	1.079543	5.710565
4152	-2547.217	-2766.513	219.2964	1.106025	6.539379
4158	-2546.621	-2769.586	222.9658	1.242808	4.443022
4164	-2539.801	-2762.652	222.8505	1.358114	4.443022
4170	-2543.439	-2762.866	219.4267	1.065683	6.490659
4176	-2544.908	-2765.776	220.8682	1.148782	5.65987
4182	-2538.919	-2760.614	221.695	1.330256	5.104049
4188	-2540.721	-2762.513	221.7915	1.23373	5.104049
4194	-2545.869	-2765.126	219.257	1.10423	6.561671
4200	-2547.156	-2768.425	221.2686	1.236871	5.391285
4206	-2547.654	-2769.018	221.3641	1.141401	5.391285
4212	-2545.149	-2769.047	223.8983	1.25124	3.908458
4218	-2546.907	-2770.089	223.1827	1.515994	4.165724
4224	-2539.271	-2759.907	220.6352	1.202452	5.758109
4230	-2545.637	-2768.231	222.5943	1.09328	4.735418
4236	-2537.591	-2759.079	221.4875	1.185575	5.298844
4242	-2541.08	-2762.375	221.2958	1.400231	5.28617
4248	-2535.604	-2757.133	221.5285	1.289008	5.219062
4254	-2554.242	-2775.475	221.2334	1.049256	5.513981
4260	-2553.142	-2773.637	220.4952	1.096832	5.89247
4266	-2560.108	-2779.668	219.5602	1.069853	6.416018
4272	-2558.644	-2779.44	220.7963	0.933071	5.817415
4278	-2539.96	-2760.73	220.7704	0.9589194	5.817415
4284	-2533.933	-2754.794	220.8612	1.009033	5.740281
4290	-2534.02	-2756.138	222.1175	1.302815	4.884543
4296	-2526.142	-2748.138	221.9961	1.199335	5.009637
4302	-2523.683	-2745.49	221.8071	1.251449	5.085604
4308	-2522.269	-2744.001	221.7316	1.326937	5.085604
4314	-2530.427	-2753.135	222.7076	1.375511	4.513623
4320	-2533.538	-2755.766	222.2289	1.357862	4.791727
4326	-2527.923	-2750.145	222.2217	1.365084	4.791727
4332	-2540.257	-2762.484	222.2279	1.25851	4.847675
4338	-2537.146	-2758.444	221.2977	1.114293	5.442807
4344	-2535.761	-2758.032	222.2707	1.196632	4.858316
4350	-2527.849	-2749.247	221.3979	1.070539	5.41169
4356	-2532.121	-2751.98	219.8597	1.070539	6.253064
4362	-2553.675	-2776.725	223.0499	1.187844	4.426592
4368	-2546.297	-2765.643	219.3465	1.087109	6.522461
4374	-2535.344	-2754.908	219.5639	0.9545896	6.476508
4380	-2538.481	-2758.014	219.533	0.9854537	6.476508
4386	-2553.239	-2770.709	217.4706	1.01677	7.57008
4392	-2545.498	-2767.375	221.8768	1.223519	5.062408
4398	-2550.072	-2771.071	220.9995	1.174487	5.573686
4404	-2546.401	-2769.639	223.2378	1.342165	4.23312
4410	-2543.03	-2766.364	223.3339	1.306555	4.19883
4416	-2543.837	-2766.334	222.4971	1.398366	4.61899
4422	-2545.961	-2765.904	219.943	1.175136	6.150864
4428	-2544.607	-2765.882	221.2756	1.184824	5.416142
4434	-2532.277	-2756.075	223.7976	1.54902	3.795184
4440	-2526.204	-2751.148	224.9434	1.522451	3.140978
4446	-2528.291	-2752.673	224.3822	1.74371	3.341983
4452	-2537.249	-2760.51	223.2617	1.366731	4.205643
4458	-2537.275	-2759.34	222.0651	1.285638	4.923243
4464	-2542.937	-2765.276	222.3381	1.261883	4.784315
4470	-2531.341	-2753.416	222.0751	1.187239	4.972444
4476	-2538.526	-2761.351	222.8245	1.202253	4.545316
4482	-2540.883	-2764.145	223.2626	1.291363	4.247853
4488	-2537.695	-2760.868	223.1733	1.260141	4.316104
4494	-2527.562	-2749.662	222.0998	1.102122	5.005993
4500	-2521.502	-2741.464	219.9624	1.008274	6.231098
4506	-2534.357	-2753.376	219.019	1.153572	6.663678
4512	-2522.088	-2742.798	220.7103	1.258053	5.686547
4518	-2522.351	-2744.834	222.4836	1.138144	4.772174
4524	-2521.839	-2742.34	220.5009	1.044138	5.918131
4530	-2526.33	-2746.942	220.6121	1.236737	5.751999
4536	-2529.44	-2752.558	223.1172	1.305315	4.3223
4542	-2535.926	-2757.015	221.0886	1.076563	5.578533
4548	-2531.715	-2751.729	220.0143	0.9722788	6.222456
4554	-2534.447	-2755.31	220.8627	1.192587	5.638839
4560	-2537.669	-2759.696	222.0268	1.142806	5.023979
4566	-2538.489	-2760.952	222.4626	1.168302	4.767073
4572	-2531.638	-2751.763	220.1246	1.057926	6.115847
4578	-2532.51	-2755.649	223.1391	1.302719	4.311359
4584	-2538.608	-2761.492	222.8831	1.384351	4.409819
4590	-2545.652	-2767.905	222.2532	1.361382	4.776153
4596	-2542.622	-2764.059	221.4371	1.294884	5.266337
4602	-2535.459	-2759.149	223.69	1.342332	3.975552
4608	-2532.823	-2757.059	224.2356	1.381496	3.638932
4614	-2539.962	-2762.415	222.4528	1.357338	4.666835
4620	-2536.883	-2760.663	223.7792	1.33553	3.928422
4626	-2544.272	-2766.464	222.1915	1.063167	4.976687
4632	-2543.681	-2766.413	222.731	1.24721	4.572558
4638	-2546.615	-2768.896	222.2812	1.043718	4.937616
4644	-2540.009	-2761.84	221.8307	1.302729	5.044014
4650	-2535.685	-2758.285	222.5995	1.439015	4.538686
4656	-2534.043	-2757.165	223.1219	1.37509	4.280175
4662	-2540.024	-2762.449	222.4254	1.42909	4.641955
4668	-2535.671	-2757.594	221.9232	1.434754	4.919268
4674	-2538.523	-2760.32	221.7963	1.561587	4.919268
4680	-2520.445	-2741.851	221.4068	1.212226	5.328701
4686	-2520.411	-2742.076	221.6646	1.212226	5.186239
4692	-2525.717	-2747.534	221.817	1.059838	5.186239
4698	-2517.512	-2740.094	222.5812	1.172207	4.698556
4704	-2519.692	-2741.345	221.6523	1.172207	5.215191
4710	-2533.84	-2755.568	221.7284	1.096074	5.215191
4716	-2517.908	-2737.979	220.071	1.096074	6.124214
4722	-2519.297	-2739.498	220.2008	0.9663075	6.124214
4728	-2531.918	-2753.226	221.3077	0.9693084	5.517095
4734	-2548.141	-2770.219	222.0774	1.313534	4.900875
4740	-2546.415	-2767.271	220.856	1.191057	5.643375
4746	-2546.871	-2767.814	220.9423	1.336787	5.515908
4752	-2537.608	-2760.048	222.4397	1.176844	4.775091
4758	-2531.042	-2753.455	222.413	1.203563	4.775091
4764	-2528.623	-2753.047	224.4231	1.4716	3.477462
4770	-2523.053	-2746.805	223.7512	1.4716	3.866436
4776	-2527.106	-2750.642	223.5359	1.445404	4.004715
4782	-2529.892	-2754.004	224.1115	1.406175	3.69648
4788	-2525.637	-2749.205	223.5676	1.371668	4.028754
4794	-2521.583	-2744.768	223.1843	1.25401	4.313326
4800	-2519.241	-2742.199	222.9584	1.21613	4.462229
4806	-2522.625	-2743.842	221.2165	1.169569	5.457081
4812	-2529.138	-2749.758	220.62	1.001879	5.876161
4818	-2533.721	-2752.694	218.9726	0.9452527	6.801256
4824	-2532.461	-2750.517	218.0565	1.030957	7.248322
4830	-2542.386	-2763.611	221.2254	1.231918	5.417826
4836	-2537.363	-2760.556	223.1926	1.345702	4.256747
4842	-2537.191	-2760.418	223.2276	1.408721	4.201191
4848	-2534.216	-2754.408	220.1917	1.040866	6.088553
4854	-2541.17	-2761.43	220.26	1.109272	6.01406
4860	-2546.575	-2765.438	218.8628	0.9443422	6.860986
4866	-2548.173	-2767.214	219.0411	1.050673	6.70736
4872	-2552.513	-2771.565	219.0518	1.040015	6.70736
4878	-2547.838	-2767.652	219.8143	0.9957957	6.318331
4884	-2547.232	-2767.205	219.9725	0.9584992	6.252643
4890	-2546.638	-2768.122	221.4837	1.301811	5.236722
4896	-2556.201	-2779.223	223.0218	1.431112	4.305109
4902	-2556.018	-2778.091	222.073	1.202407	4.965163
4908	-2563.849	-2783.15	219.3007	1.219639	6.475483
4914	-2556.838	-2778.305	221.4669	1.300176	5.246907
4920	-2554.765	-2774.556	219.7909	1.214599	6.212159
4926	-2541.375	-2761.18	219.8055	1.199997	6.212159
4932	-2546.285	-2769.948	223.6633	1.403365	3.955937
4938	-2548.195	-2770.107	221.9122	1.143304	5.087248
4944	-2543.359	-2764.384	221.0256	0.9865516	5.662516
4950	-2560.459	-2780.725	220.2657	1.246728	5.935931
4956	-2565.002	-2785.137	220.1357	1.086476	6.094243
4962	-2546.68	-2766.349	219.6689	1.025178	6.381277
4968	-2545.727	-2765.414	219.6877	0.9777903	6.396819
4974	-2535.886	-2757.624	221.7381	1.013149	5.25569
4980	-2531.137	-2751.075	219.9372	1.087487	6.201725
4986	-2536.768	-2757.965	221.1967	1.083049	5.515546
4992	-2536.659	-2758.515	221.8554	1.234968	5.067954
4998	-2544.51	-2764.751	220.2417	0.9500175	6.110805
5004	-2550.848	-2771.39	220.5418	1.212661	5.803673
5010	-2541.835	-2764.838	223.0026	1.199955	4.446395
5016	-2538.815	-2760.74	221.9252	1.199955	5.048648
5022	-2536.721	-2759.355	222.6333	1.199955	4.653881
5028	-2539.523	-2762.835	223.3127	1.228906	4.254906
5034	-2539.083	-2762.114	223.0306	1.362076	4.33917
5040	-2535.457	-2757.873	222.4163	1.202113	4.774051
5046	-2524.626	-2745.165	220.539	1.078595	5.878526
5052	-2529.187	-2749.965	220.7775	1.007365	5.787046
5058	-2518.668	-2739.434	220.7665	1.018348	5.787046
5064	-2520.251	-2739.489	219.2378	1.337248	6.445851
5070	-2522.35	-2740.68	218.3301	1.087404	7.070882
5076	-2523.804	-2742.185	218.3811	1.036443	7.070882
5082	-2530.176	-2750.748	220.572	1.253277	5.764918
5088	-2536.605	-2757.179	220.574	1.253277	5.763818
5094	-2538.877	-2759.469	220.5916	1.235647	5.763818
5100	-2532.859	-2754.999	222.1401	1.262438	4.894411
5106	-2540.097	-2763.426	223.3291	1.268916	4.222879
5112	-2540.026	-2763.077	223.0509	1.263236	4.383522
5118	-2544.68	-2766.866	222.1859	1.291527	4.852695
5124	-2532.91	-2756.296	223.3855	1.366612	4.135357
5130	-2536.34	-2759.269	222.929	1.414567	4.366877
5136	-2533.766	-2756.544	222.778	1.233403	4.55392
5142	-2529.226	-2749.022	219.7958	1.139808	6.250158
5148	-2539.295	-2761.249	221.9541	1.139808	5.06599
5154	-2537.133	-2759.456	222.3229	1.198123	4.82842
5160	-2536.215	-2753.92	217.7045	1.169935	7.362615
5166	-2527.873	-2749.218	221.3453	1.184322	5.378018
5172	-2531.282	-2751.776	220.4934	1.178129	5.848998
5178	-2540.05	-2760.347	220.2963	1.10095	5.998799
5184	-2548.586	-2768.195	219.6085	1.146687	6.348153
5190	-2545.934	-2769.156	223.2216	1.298322	4.267187
5196	-2549.918	-2774.124	224.2068	1.486665	3.594662
5202	-2557.244	-2778.715	221.4717	1.282423	5.254087
5208	-2549.412	-2770.211	220.7986	1.162496	5.690513
5214	-2535.31	-2755.38	220.07	0.9615407	6.197991
5220	-2536.495	-2757.183	220.6886	1.12041	5.773812
5226	-2535.4	-2755.7	220.3001	1.041578	6.029132
5232	-2532.726	-2753.582	220.8561	1.249879	5.611047
5238	-2536.988	-2759.804	222.8158	1.223684	4.538184
5244	-2538.235	-2759.463	221.2277	1.411062	5.317815
5250	-2546.97	-2769.108	222.1377	1.266191	4.893683
5256	-2542.411	-2764.274	221.8628	1.12974	5.122152
5262	-2551.114	-2772.576	221.4615	1.512556	5.13241
5268	-2539.504	-2761.709	222.2054	1.32334	4.824069
5274	-2545.918	-2766.582	220.6643	1.075166	5.811865
5280	-2544.722	-2767.322	222.5996	1.250029	4.644701
5286	-2548.098	-2770.825	222.7273	1.299275	4.545407
5292	-2544.046	-2766.064	222.0177	1.215775	4.988471
5298	-2533.649	-2753.165	219.516	1.222677	6.357094
5304	-2542.847	-2760.545	217.6979	0.9120275	7.504436
5310	-2542.206	-2761.046	218.8398	1.090818	6.794372
5316	-2529.217	-2750.123	220.9056	1.06805	5.683607
5322	-2540.8	-2761.965	221.1647	1.059419	5.546158
5328	-2547.187	-2768.529	221.3422	1.059419	5.448532
5334	-2541.861	-2762.275	220.4145	1.155535	5.904514
5340	-2540.912	-2761.685	220.7734	1.132314	5.720825
5346	-2521.896	-2743.584	221.6878	1.123107	5.222688
5352	-2525.618	-2748.03	222.4121	1.342479	4.697914
5358	-2529.922	-2753.264	223.3413	1.330727	4.180919
5364	-2525.184	-2746.21	221.0253	1.119192	5.589879
5370	-2538.519	-2760.023	221.504	1.076892	5.349704
5376	-2541.656	-2764.462	222.8063	1.420034	4.433004
5382	-2534.761	-2757.325	222.564	1.332186	4.61858
5388	-2537.818	-2761.392	223.5736	1.334586	4.04647
5394	-2522.699	-2743.959	221.2602	1.021248	5.514629
5400	-2525.134	-2746.359	221.2245	1.032481	5.528089
5406	-2530.552	-2751.827	221.2754	0.981612	5.528089
5412	-2531.36	-2752.604	221.2444	1.012546	5.528089
5418	-2529.207	-2750.929	221.7216	1.134244	5.197851
5424	-2538.811	-2760.953	222.1423	1.134244	4.964516
5430	-2540.492	-2763	222.5073	1.185381	4.732562
5436	-2542.619	-2765.077	222.4584	1.15495	4.776843
5442	-2544.137	-2764.243	220.1065	1.063746	6.122486
5448	-2545.137	-2766.434	221.2964	1.066995	5.46953
5454	-2523.054	-2745.666	222.6124	1.266363	4.628354
5460	-2529.681	-2753.161	223.4802	1.166761	4.195121
5466	-2531.449	-2752.369	220.9202	1.156828	5.626901
5472	-2532.6	-2754.462	221.8619	1.136596	5.118882
5478	-2527.053	-2747.222	220.169	1.173984	6.028403
5484	-2522.17	-2743.546	221.376	1.080238	5.418435
5490	-2521.51	-2744.23	222.7197	1.380454	4.504053
5496	-2524.024	-2747.047	223.023	1.223381	4.421714
5502	-2532.8	-2755.589	222.7889	1.143614	4.598229
5508	-2528.59	-2748.446	219.8558	1.176702	6.19748
5514	-2524.228	-2745.417	221.1886	0.9722804	5.580892
5520	-2524.574	-2745.763	221.1886	0.9722804	5.580892
5526	-2527.129	-2747.046	219.9174	1.063403	6.225563
5532	-2529.854	-2749.784	219.9296	1.051214	6.225563
5538	-2546.295	-2767.264	220.9686	1.138034	5.610643
5544	-2543.889	-2765.662	221.773	1.080126	5.199335
5550	-2558.59	-2779.1	220.5097	1.228874	5.812352
5556	-2566.781	-2788.555	221.7741	1.141417	5.164816
5562	-2567.429	-2788.21	220.7808	1.141417	5.711801
5568	-2559.315	-2779.537	220.2216	1.285947	5.938613
5574	-2550.636	-2769.131	218.4945	1.250191	6.894673
5580	-2555.994	-2777.576	221.5821	1.207346	5.234584
5586	-2551.683	-2774.888	223.205	1.214075	4.324209
5592	-2571.377	-2794.484	223.1064	1.312688	4.324209
5598	-2565.541	-2788.435	222.8935	1.191014	4.512879
5604	-2560.207	-2779.785	219.5783	1.099682	6.390013
5610	-2545.282	-2765.504	220.2214	1.104581	6.037669
5616	-2542.046	-2763.511	221.4643	1.101543	5.35803
